0.40155,0.44679100000000005,0.5300910000000001,0.569332,0.614164,0.665648,0.744054,0.7648389999999999,0.805216,0.814123,0.860683,0.88431,0.897258,0.9218379999999999,0.931421,0.939316,0.949433,0.961048,0.9690110000000001,0.9765490000000001,0.979749,0.9822750000000002,0.9835820000000001,0.985655,0.988888,0.987614,0.989924,0.992642,0.992893,0.9934110000000002,0.994773,0.995449,0.993758,0.995859,0.996707,0.9967229999999999,0.9967140000000001,0.9968159999999999,0.99735,0.997062,0.9971209999999999,0.997059,0.99813,0.9965139999999999,0.9979399999999999,0.9977280000000001,0.9972960000000001,0.99838,0.997991,0.997874
0.430965,0.47252399999999994,0.5292370000000001,0.5987979999999999,0.663858,0.752389,0.797904,0.840505,0.862766,0.888153,0.904887,0.945713,0.949231,0.9535470000000001,0.9730920000000001,0.981693,0.982142,0.985985,0.98999,0.992568,0.992808,0.993934,0.996553,0.996043,0.997371,0.996595,0.998053,0.997763,0.9980150000000001,0.9968210000000001,0.9986710000000001,0.998052,0.998286,0.998442,0.9986980000000001,0.997626,0.998257,0.998802,0.9988199999999999,0.998713,0.998524,0.9985280000000001,0.998596,0.998945,0.998833,0.998976,0.998418,0.998404,0.998905,0.9983420000000001
0.436503,0.497973,0.583639,0.684666,0.7139399999999999,0.795658,0.832019,0.8763750000000001,0.920494,0.939264,0.954079,0.9707110000000001,0.98225,0.985384,0.9886739999999999,0.9944419999999999,0.99458,0.995551,0.997831,0.997371,0.997762,0.998447,0.998818,0.9985900000000001,0.9987429999999999,0.998834,0.99876,0.9986800000000001,0.9986430000000001,0.998961,0.998984,0.998853,0.998985,0.998917,0.9989060000000001,0.9989680000000001,0.998718,0.998994,0.998992,0.998985,0.998952,0.998974,0.9989800000000001,0.998989,0.99878,0.998994,0.998996,0.998996,0.9989950000000001,0.999
0.447635,0.54431,0.6255499999999999,0.73307,0.7782870000000001,0.843704,0.9067500000000001,0.9302130000000001,0.9537070000000001,0.97333,0.981974,0.9861599999999999,0.990865,0.995476,0.997062,0.9973960000000001,0.9982869999999999,0.998534,0.998773,0.998771,0.9989290000000001,0.9989159999999999,0.998963,0.9989500000000001,0.998991,0.99897,0.998984,0.9989950000000001,0.998998,0.9988840000000001,0.998984,0.99899,0.999,0.999,0.998992,0.999,0.998997,0.999,0.999,0.999,0.999,0.998999,0.999,0.999,0.999,0.99899,0.998999,0.999,0.999,0.999
0.45738500000000004,0.546633,0.6547339999999999,0.754297,0.830257,0.900645,0.936757,0.961695,0.9746520000000002,0.988193,0.9931780000000001,0.996327,0.998337,0.9985060000000001,0.9986280000000001,0.998553,0.998835,0.998978,0.9988990000000001,0.9989680000000001,0.998989,0.9989800000000001,0.998999,0.999,0.999,0.998988,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.456584,0.572862,0.698168,0.825186,0.883856,0.9359649999999999,0.9650610000000001,0.980128,0.9922010000000001,0.995197,0.997113,0.99824,0.998844,0.998831,0.99889,0.99887,0.999,0.999,0.999,0.998999,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.490575,0.624492,0.729942,0.87283,0.915921,0.9614139999999999,0.977234,0.991571,0.995787,0.997708,0.9985900000000001,0.998927,0.9989669999999999,0.9989509999999999,0.999,0.998999,0.999,0.998998,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.48488600000000004,0.658558,0.8070799999999999,0.888088,0.94464,0.977365,0.991636,0.997425,0.998495,0.998884,0.998989,0.998922,0.998997,0.999,0.999,0.998998,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.498348,0.672343,0.838656,0.9270120000000001,0.9705680000000001,0.989649,0.9956510000000001,0.9981310000000001,0.998824,0.998981,0.998991,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.513084,0.7417729999999999,0.8683150000000001,0.952716,0.98031,0.994198,0.998473,0.9988560000000001,0.998991,0.998998,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
