0.6684910000000001,0.820059,0.8985789999999999,0.919984,0.943501,0.9576969999999999,0.9672689999999999,0.9697199999999999,0.9749249999999999,0.9831420000000001,0.982738,0.989155,0.9812270000000001,0.986019,0.987395,0.989282,0.9865320000000001,0.993618,0.993792,0.9946389999999999,0.996157,0.990382,0.995319,0.994817,0.995614,0.995144,0.996166,0.997063,0.998009,0.997394,0.997345,0.996144,0.997278,0.998004,0.997042,0.997938,0.998015,0.998993,0.999,0.999,0.998315,0.998033,0.998009,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.650205,0.8134560000000001,0.8997139999999999,0.927584,0.951223,0.95389,0.968629,0.967948,0.973409,0.9730930000000001,0.9792390000000001,0.9816670000000001,0.9805349999999999,0.986244,0.993792,0.988768,0.988112,0.986761,0.994352,0.990886,0.993267,0.994872,0.993374,0.994533,0.996208,0.993371,0.996082,0.995146,0.998016,0.994546,0.993221,0.997097,0.998274,0.999,0.998011,0.997933,0.999,0.998003,0.999,0.999,0.997408,0.998014,0.998971,0.998908,0.999,0.998594,0.999,0.998006,0.999,0.999
0.6407499999999999,0.8193250000000001,0.8958470000000001,0.924414,0.957526,0.9627829999999999,0.9616640000000001,0.973923,0.979037,0.9797210000000001,0.986623,0.981947,0.988909,0.9859140000000001,0.9858450000000001,0.986676,0.989822,0.993746,0.994471,0.988822,0.993674,0.990208,0.990872,0.997057,0.998027,0.995026,0.996039,0.999,0.996998,0.997071,0.999,0.997589,0.9968210000000001,0.998023,0.9973609999999999,0.997006,0.998008,0.997038,0.999,0.999,0.999,0.999,0.999,0.998008,0.999,0.999,0.999,0.999,0.999,0.999
0.6540130000000001,0.809542,0.902457,0.9204810000000001,0.942481,0.940211,0.968152,0.970302,0.965141,0.9697439999999999,0.9799380000000001,0.973381,0.98825,0.985412,0.9870990000000001,0.98704,0.994229,0.982667,0.9952,0.992137,0.994744,0.996867,0.99513,0.997812,0.995208,0.9970359999999999,0.997386,0.997927,0.996189,0.995126,0.997232,0.998012,0.999,0.995044,0.997428,0.998803,0.998186,0.998009,0.999,0.998019,0.998262,0.998084,0.998997,0.999,0.998025,0.999,0.999,0.999,0.999,0.999
0.6567419999999999,0.786342,0.8960319999999999,0.918048,0.944822,0.953738,0.9464940000000001,0.9719420000000001,0.970125,0.9767629999999999,0.9719369999999999,0.982167,0.984009,0.9909260000000001,0.9839589999999999,0.989368,0.995068,0.996104,0.995211,0.994537,0.990715,0.992669,0.996115,0.9915010000000001,0.994215,0.9976269999999999,0.994362,0.99419,0.997322,0.997016,0.995156,0.999,0.993137,0.997019,0.999,0.997037,0.998012,0.99834,0.997036,0.999,0.99834,0.999,0.998006,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.667215,0.811345,0.886216,0.928909,0.955227,0.951683,0.965192,0.967114,0.97018,0.978469,0.9708880000000001,0.985002,0.986099,0.9896170000000001,0.98524,0.991581,0.982487,0.994389,0.995118,0.9946429999999999,0.995237,0.998303,0.994454,0.99179,0.996066,0.995449,0.997124,0.999,0.998073,0.999,0.998012,0.996267,0.998013,0.997256,0.997373,0.998078,0.999,0.997678,0.999,0.999,0.998,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.6423479999999999,0.7920609999999999,0.88089,0.915574,0.94177,0.9650369999999999,0.9683790000000001,0.970471,0.976601,0.974718,0.976714,0.984022,0.979786,0.97906,0.986146,0.9860420000000001,0.990456,0.985444,0.987793,0.995126,0.98963,0.993791,0.994707,0.9960680000000001,0.995502,0.996081,0.995399,0.998007,0.99512,0.998019,0.996095,0.998039,0.996485,0.997522,0.999,0.99804,0.999,0.998017,0.99617,0.998025,0.998255,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.62534,0.7827459999999999,0.868945,0.929537,0.935529,0.944751,0.964813,0.9769169999999999,0.9646260000000001,0.978044,0.976282,0.9690099999999999,0.989912,0.9892710000000001,0.988869,0.987631,0.989413,0.992429,0.989051,0.989294,0.992234,0.997079,0.99227,0.993186,0.998999,0.9980190000000001,0.996106,0.994403,0.998052,0.997836,0.99525,0.998013,0.998092,0.997553,0.998039,0.999,0.998008,0.999,0.998074,0.998055,0.999,0.999,0.999,0.999,0.998954,0.999,0.999,0.999,0.999,0.999
0.650888,0.767446,0.887214,0.912393,0.9347719999999999,0.950169,0.968522,0.965013,0.968453,0.975475,0.9727680000000001,0.9735460000000001,0.9808290000000001,0.9843879999999999,0.986834,0.9870329999999999,0.990285,0.991659,0.992726,0.9928629999999999,0.9946100000000001,0.993416,0.992312,0.996731,0.99613,0.996068,0.995218,0.998045,0.997147,0.993444,0.994192,0.996031,0.998272,0.999,0.999,0.999,0.998035,0.997041,0.998968,0.998145,0.999,0.999,0.998,0.998148,0.999,0.999,0.999,0.999,0.999,0.999
0.6487789999999999,0.7724279999999999,0.863476,0.917569,0.939431,0.9477129999999999,0.961986,0.9610580000000001,0.9691590000000001,0.97472,0.9814769999999999,0.977591,0.988965,0.985322,0.986436,0.985896,0.988903,0.9915959999999999,0.991818,0.987708,0.993254,0.993591,0.9961000000000001,0.99364,0.997422,0.995431,0.998067,0.997052,0.997018,0.99553,0.996143,0.999,0.996379,0.997142,0.99703,0.997945,0.996171,0.99696,0.999,0.999,0.999,0.998017,0.997283,0.998,0.998096,0.999,0.998256,0.999,0.999,0.998001
