0.645657,0.781617,0.8596579999999999,0.881439,0.907772,0.9155040000000001,0.9293189999999999,0.9352860000000001,0.9464520000000001,0.951149,0.9614210000000001,0.96868,0.9653220000000001,0.977601,0.977562,0.98202,0.9865840000000001,0.982397,0.9846010000000001,0.984391,0.9855510000000001,0.9913120000000001,0.994107,0.991941,0.988738,0.989765,0.989445,0.992515,0.993846,0.995297,0.988632,0.996418,0.992109,0.995124,0.99357,0.9968629999999999,0.998,0.997172,0.996881,0.994567,0.996316,0.9971099999999999,0.997308,0.995969,0.997899,0.997052,0.997065,0.993956,0.997752,0.994173
0.657099,0.7928249999999999,0.851472,0.87731,0.908027,0.910741,0.935823,0.938899,0.9513360000000001,0.9591510000000001,0.97126,0.9723440000000001,0.973199,0.9731200000000001,0.973365,0.982186,0.981994,0.9830040000000001,0.983357,0.990768,0.986604,0.991837,0.9893379999999999,0.987591,0.995302,0.989163,0.9884499999999999,0.996648,0.994162,0.994707,0.996791,0.992963,0.997352,0.9926969999999999,0.997937,0.9934189999999999,0.995242,0.994313,0.99655,0.995119,0.991186,0.995211,0.996688,0.993257,0.995452,0.994083,0.994941,0.996128,0.996096,0.9919749999999999
0.6444350000000001,0.803873,0.8616889999999999,0.890731,0.908292,0.918248,0.9286,0.94467,0.954167,0.944199,0.961012,0.978313,0.975473,0.972556,0.9771790000000001,0.9872390000000001,0.9817499999999999,0.982984,0.984443,0.98921,0.987302,0.9903959999999999,0.993113,0.9850679999999999,0.991443,0.989478,0.9927199999999999,0.994729,0.992275,0.994193,0.997999,0.997177,0.996644,0.9951679999999999,0.996034,0.994275,0.99424,0.9944999999999999,0.996079,0.99249,0.994169,0.99684,0.994675,0.998036,0.997013,0.997066,0.997333,0.998063,0.996086,0.994274
0.641771,0.802143,0.845884,0.891093,0.899103,0.919633,0.925738,0.9400250000000001,0.941055,0.963357,0.969055,0.9685999999999999,0.9717420000000001,0.981712,0.98088,0.98651,0.9860369999999999,0.989178,0.98468,0.9891150000000001,0.9931180000000001,0.990898,0.995636,0.994553,0.991976,0.9942300000000001,0.99355,0.9960559999999999,0.995287,0.996286,0.9964,0.9966119999999999,0.998506,0.997006,0.993829,0.997501,0.9941949999999999,0.998601,0.997077,0.998313,0.996123,0.997001,0.996726,0.995949,0.994755,0.993385,0.995959,0.996123,0.997439,0.996698
0.6535110000000001,0.810265,0.864406,0.8828699999999999,0.915268,0.930956,0.9494630000000001,0.9507749999999999,0.9627709999999999,0.9617350000000001,0.9736940000000001,0.9694470000000001,0.975578,0.9829880000000001,0.981771,0.977375,0.9879140000000001,0.9890490000000001,0.989441,0.990058,0.992498,0.9944900000000001,0.990606,0.991627,0.994632,0.995559,0.996272,0.997051,0.9941139999999999,0.9961,0.995651,0.993555,0.997494,0.997376,0.995156,0.996211,0.998016,0.996616,0.998004,0.99742,0.9973339999999999,0.999,0.996647,0.998061,0.997885,0.998255,0.997644,0.99614,0.996034,0.9970019999999999
0.6550739999999999,0.7771319999999999,0.849504,0.872215,0.9044889999999999,0.930491,0.9381189999999999,0.9566520000000001,0.9620000000000001,0.961539,0.975768,0.9813379999999999,0.9814350000000001,0.980354,0.986582,0.988099,0.991955,0.987662,0.990414,0.9909490000000001,0.989413,0.993993,0.9901449999999999,0.993563,0.996634,0.996512,0.994293,0.993579,0.996709,0.995126,0.99802,0.9961630000000001,0.998022,0.997074,0.996045,0.998101,0.997239,0.996468,0.996855,0.998035,0.999,0.998741,0.998015,0.996736,0.99773,0.995206,0.998972,0.999,0.999,0.997063
0.660108,0.7818090000000001,0.86792,0.8942060000000001,0.913799,0.932079,0.950496,0.946754,0.959694,0.96997,0.975466,0.970315,0.9711700000000001,0.982947,0.989397,0.986505,0.982442,0.990004,0.9908619999999999,0.992545,0.990777,0.992411,0.99276,0.995667,0.997132,0.994379,0.995852,0.99574,0.998053,0.997162,0.993649,0.99614,0.998068,0.998065,0.998049,0.997886,0.996231,0.998547,0.996187,0.996134,0.999,0.999,0.998104,0.998637,0.999,0.999,0.99764,0.997811,0.999,0.999
0.66156,0.8021889999999999,0.8584890000000001,0.897015,0.906049,0.9355060000000001,0.944709,0.9392940000000001,0.962904,0.972593,0.96799,0.975063,0.986379,0.983603,0.989995,0.98671,0.991479,0.984079,0.987864,0.988103,0.99029,0.992665,0.994701,0.996744,0.9975160000000001,0.993409,0.994413,0.997694,0.998,0.997329,0.995855,0.998176,0.998785,0.996241,0.996815,0.99797,0.999,0.999,0.999,0.998146,0.999,0.997154,0.997139,0.999,0.999,0.998,0.998014,0.998004,0.999,0.998
0.66862,0.806975,0.8591949999999999,0.890715,0.924669,0.9403839999999999,0.9415560000000001,0.9608420000000001,0.964819,0.968132,0.980015,0.976647,0.978265,0.9781350000000001,0.98813,0.987757,0.9877049999999999,0.988658,0.993394,0.990606,0.992766,0.994089,0.991465,0.996399,0.994369,0.995807,0.998003,0.993259,0.996167,0.998217,0.996194,0.998739,0.997252,0.998252,0.997671,0.998599,0.995368,0.999,0.997069,0.998,0.998108,0.997063,0.997153,0.999,0.998472,0.998997,0.998,0.999,0.999,0.997027
0.633428,0.806276,0.864885,0.888624,0.915182,0.920475,0.940988,0.9576500000000001,0.954742,0.963972,0.979404,0.974705,0.976209,0.9777880000000001,0.985391,0.9826880000000001,0.989113,0.993306,0.9895790000000001,0.998164,0.993425,0.993822,0.9949439999999999,0.997167,0.999,0.995525,0.994891,0.996235,0.998099,0.999,0.996593,0.999,0.996766,0.998096,0.996655,0.999,0.999,0.996279,0.999,0.998466,0.998,0.998,0.997106,0.999,0.998477,0.997643,0.999,0.996514,0.998,0.997
