0.48099600000000003,0.49885299999999994,0.512693,0.5424390000000001,0.534218,0.535325,0.501184,0.5308889999999999,0.5339240000000001,0.566073,0.593245,0.567456,0.584549,0.5940749999999999,0.602395,0.633819,0.6703359999999999,0.6766570000000001,0.653154,0.672397,0.7064799999999999,0.722247,0.704934,0.7303919999999999,0.7372369999999999,0.760856,0.7817550000000001,0.787142,0.804924,0.81639,0.824095,0.8260719999999999,0.850847,0.8629910000000001,0.8646809999999999,0.8679460000000001,0.8758630000000001,0.88684,0.8975080000000001,0.903651,0.90878,0.906109,0.9205780000000001,0.93044,0.9378400000000001,0.945617,0.936215,0.9539500000000001,0.95201,0.9627990000000001,0.9557820000000001,0.967635,0.962326,0.965875,0.9730350000000001,0.9768310000000001,0.9761400000000001,0.979432,0.9803750000000001,0.9841660000000001,0.976276,0.9877000000000001,0.983311,0.984866,0.9860720000000001,0.987097,0.9849870000000001,0.9897530000000001,0.989654,0.9893040000000001,0.9913200000000001,0.991209,0.9913480000000001,0.9920900000000001,0.992588,0.991798,0.992386,0.99404,0.992649,0.9951979999999999,0.9933190000000001,0.99269,0.994688,0.9946330000000001,0.9938319999999999,0.9935459999999999,0.994782,0.993762,0.9954109999999999,0.99629,0.996422,0.996394,0.995799,0.9960660000000001,0.996277,0.995232,0.994027,0.996155,0.9958940000000001,0.996915
0.5187189999999999,0.506929,0.5235179999999999,0.50295,0.49698,0.514146,0.562884,0.565884,0.5525199999999999,0.5752900000000001,0.582525,0.5845529999999999,0.593595,0.624645,0.638676,0.6546780000000001,0.641664,0.672111,0.6664410000000001,0.6979710000000001,0.713226,0.739903,0.7450859999999999,0.7508950000000001,0.7760449999999999,0.775822,0.7838830000000001,0.824877,0.81715,0.832396,0.839059,0.861488,0.860361,0.860648,0.8758169999999998,0.8873630000000001,0.896283,0.911957,0.9098890000000001,0.9284100000000001,0.929212,0.93327,0.945546,0.9512640000000001,0.952145,0.944696,0.9531930000000002,0.954506,0.964669,0.9665160000000002,0.9686,0.9738380000000001,0.970656,0.9775890000000003,0.980047,0.983731,0.9829530000000002,0.9866030000000001,0.985281,0.9817120000000001,0.9877009999999999,0.991707,0.988962,0.9860350000000001,0.99136,0.99056,0.9933650000000002,0.992651,0.9913520000000001,0.994259,0.9931319999999999,0.994245,0.994991,0.993403,0.995166,0.994959,0.995236,0.994859,0.995974,0.9955280000000001,0.99616,0.9973500000000001,0.995526,0.99659,0.9970680000000001,0.9968330000000001,0.9970650000000001,0.997821,0.9970630000000001,0.997005,0.9970249999999999,0.99774,0.998067,0.9968400000000001,0.997042,0.9973190000000001,0.9970530000000001,0.996864,0.996483,0.997782
0.5112099999999999,0.472094,0.513827,0.521922,0.5341199999999999,0.5224489999999999,0.531959,0.561728,0.5642309999999999,0.566106,0.601751,0.606708,0.6117459999999999,0.606482,0.60745,0.6441870000000001,0.6892809999999999,0.6771659999999999,0.69355,0.732965,0.7207649999999999,0.764374,0.7446200000000001,0.758956,0.7828560000000001,0.782173,0.8247869999999999,0.8143250000000001,0.8257300000000001,0.844202,0.850112,0.871272,0.8649410000000001,0.892786,0.901861,0.915349,0.933089,0.9104679999999999,0.9245530000000001,0.9337899999999999,0.9483370000000001,0.9457500000000002,0.95437,0.955198,0.9649579999999998,0.957217,0.969049,0.9661430000000001,0.9729950000000002,0.9735270000000001,0.97901,0.985361,0.983941,0.981841,0.988102,0.9843740000000001,0.9876990000000001,0.989458,0.990505,0.9919739999999999,0.990474,0.9929650000000001,0.9922320000000001,0.9930720000000001,0.995508,0.9944740000000001,0.994981,0.99555,0.996546,0.996179,0.997467,0.9952880000000001,0.9959420000000001,0.9955800000000001,0.9972340000000001,0.996885,0.996361,0.997188,0.998174,0.9976860000000001,0.997037,0.998057,0.9977610000000001,0.996302,0.996803,0.997864,0.998336,0.9980979999999999,0.998106,0.998497,0.9983759999999999,0.998476,0.9977229999999999,0.9982920000000001,0.998247,0.998302,0.9978469999999999,0.997779,0.998074,0.998531
0.529728,0.514313,0.5108969999999999,0.534053,0.49926400000000004,0.55053,0.531516,0.561304,0.577796,0.5602630000000001,0.581449,0.60188,0.617032,0.6204480000000001,0.6362939999999999,0.663418,0.681195,0.696056,0.711463,0.719983,0.735144,0.748487,0.770756,0.788596,0.7982290000000001,0.8274360000000001,0.820111,0.847411,0.855936,0.8593519999999999,0.8769709999999998,0.874491,0.894949,0.907941,0.923092,0.9268240000000001,0.9318970000000001,0.9423110000000001,0.948925,0.950629,0.959339,0.96525,0.962793,0.96791,0.9726750000000001,0.974175,0.9815459999999999,0.980388,0.980996,0.982583,0.979068,0.987947,0.9871679999999999,0.989597,0.989713,0.991363,0.990615,0.99342,0.9935210000000001,0.9950370000000001,0.99566,0.9950350000000001,0.995295,0.997052,0.9964020000000001,0.99572,0.9965590000000001,0.997626,0.997757,0.9967000000000001,0.997623,0.997785,0.997841,0.9983679999999999,0.997525,0.9967030000000001,0.998163,0.998143,0.9983930000000001,0.9982120000000001,0.99837,0.998326,0.998137,0.998409,0.998372,0.9984850000000001,0.997877,0.998394,0.998557,0.998554,0.998352,0.998197,0.998503,0.998531,0.99858,0.9982530000000001,0.9985160000000001,0.9982829999999999,0.998378,0.997911
0.5199069999999999,0.526608,0.512867,0.512442,0.5273629999999999,0.5345650000000001,0.552559,0.55041,0.588184,0.579318,0.584147,0.601895,0.6459059999999999,0.668573,0.663675,0.6637099999999999,0.693111,0.6921200000000001,0.7223249999999999,0.74041,0.7491159999999999,0.7848649999999999,0.790998,0.8084920000000001,0.821346,0.8422070000000001,0.8624780000000001,0.861221,0.878999,0.880801,0.901117,0.9050630000000001,0.9148609999999999,0.915892,0.934499,0.9403670000000001,0.946277,0.9491670000000001,0.9624919999999999,0.9706100000000001,0.97086,0.9722339999999999,0.9736349999999999,0.9786480000000001,0.9808750000000002,0.9789760000000001,0.983889,0.992,0.9871719999999999,0.987882,0.9888290000000001,0.992291,0.991797,0.994429,0.993166,0.994689,0.994107,0.995577,0.996132,0.9961369999999999,0.996283,0.9955480000000001,0.9969250000000001,0.9976659999999999,0.9975930000000001,0.9980720000000001,0.997785,0.9978670000000001,0.998086,0.998363,0.997252,0.997896,0.9982930000000001,0.9985970000000001,0.998743,0.998617,0.998702,0.998488,0.998538,0.9976830000000001,0.9984930000000001,0.998655,0.9986299999999999,0.998784,0.998756,0.998839,0.998165,0.998356,0.998685,0.998858,0.998808,0.9988349999999999,0.9989579999999999,0.998581,0.998722,0.9988819999999999,0.998736,0.998887,0.998645,0.998917
0.506528,0.540889,0.49796799999999997,0.5022439999999999,0.50813,0.551944,0.5374650000000001,0.5765640000000001,0.599321,0.573024,0.5725589999999999,0.6285069999999999,0.6404810000000001,0.6682899999999999,0.674143,0.6848879999999999,0.704907,0.714898,0.738851,0.773107,0.7730049999999999,0.787142,0.817448,0.8251850000000001,0.837393,0.854837,0.869063,0.8869070000000001,0.896765,0.9081070000000001,0.9103230000000001,0.9201440000000001,0.9292520000000001,0.9428090000000001,0.951007,0.9502890000000002,0.963335,0.961053,0.9741449999999999,0.9676290000000001,0.973256,0.983317,0.9831230000000001,0.9843370000000001,0.983272,0.9890920000000001,0.988494,0.991838,0.992975,0.993074,0.994699,0.9948690000000001,0.994812,0.994365,0.9947550000000001,0.9959050000000002,0.996351,0.997065,0.997354,0.997427,0.997465,0.997869,0.997958,0.998649,0.9981540000000001,0.997758,0.997837,0.998369,0.998364,0.998043,0.998716,0.9986940000000001,0.998615,0.998718,0.998695,0.998807,0.9984770000000001,0.998707,0.998889,0.998808,0.998967,0.998013,0.998899,0.998849,0.9988670000000001,0.998891,0.998756,0.9987820000000001,0.9988670000000001,0.9989210000000001,0.9989950000000001,0.9988480000000001,0.9989669999999999,0.998955,0.998911,0.998963,0.99894,0.998927,0.9988070000000001,0.9987800000000001
0.52884,0.494413,0.518211,0.535608,0.513745,0.5366949999999999,0.554244,0.571852,0.593458,0.597909,0.619221,0.610166,0.629149,0.658662,0.682452,0.7050069999999999,0.7284300000000001,0.727924,0.7591819999999999,0.768274,0.788729,0.817029,0.8340609999999999,0.8475980000000001,0.839113,0.8744029999999999,0.856969,0.899807,0.905949,0.913435,0.9203310000000001,0.9376300000000001,0.945017,0.9385489999999999,0.9558979999999999,0.9584170000000002,0.9654020000000001,0.968535,0.9752160000000001,0.979363,0.982216,0.983974,0.9833330000000001,0.9876130000000001,0.988889,0.9916320000000001,0.9925060000000001,0.9905510000000002,0.9944160000000001,0.9938300000000001,0.994713,0.996067,0.9958300000000001,0.998001,0.99785,0.997312,0.9977100000000001,0.997434,0.998455,0.998225,0.998179,0.998554,0.9983620000000001,0.998094,0.9979189999999999,0.998669,0.998726,0.998838,0.998771,0.998277,0.998691,0.998866,0.998832,0.998869,0.998763,0.998699,0.998924,0.998952,0.99897,0.998887,0.998972,0.998908,0.99885,0.998914,0.9989889999999999,0.9989750000000001,0.998947,0.998924,0.998978,0.998964,0.998969,0.9985620000000001,0.998988,0.998985,0.998996,0.998925,0.998999,0.998969,0.9989100000000001,0.998959
0.500768,0.5235730000000001,0.49635599999999996,0.5114270000000001,0.51089,0.556369,0.54365,0.568608,0.610692,0.603497,0.605085,0.628293,0.66431,0.665204,0.682359,0.7323739999999999,0.721207,0.75502,0.776097,0.789515,0.800442,0.8150149999999999,0.84647,0.848986,0.871345,0.8820439999999999,0.8901160000000001,0.912739,0.920902,0.9280660000000001,0.9413530000000001,0.948193,0.950732,0.9602790000000001,0.968372,0.9673300000000001,0.9720920000000001,0.978326,0.98293,0.981202,0.986681,0.99035,0.987802,0.9911090000000001,0.993761,0.9929550000000001,0.9959600000000001,0.9955279999999999,0.996492,0.996913,0.996742,0.99826,0.997843,0.997418,0.9977459999999999,0.998561,0.998136,0.998435,0.998653,0.9988130000000001,0.998803,0.998577,0.9988279999999999,0.9986470000000001,0.998805,0.998904,0.9989370000000001,0.9983449999999999,0.998848,0.998955,0.998984,0.998953,0.9987509999999999,0.998946,0.998955,0.998561,0.998743,0.99895,0.998982,0.998956,0.998973,0.998991,0.998999,0.998977,0.998982,0.998964,0.998841,0.998956,0.998969,0.99898,0.998992,0.998989,0.998877,0.999,0.998992,0.9989950000000001,0.998941,0.999,0.998991,0.998997
0.516659,0.5155529999999999,0.522633,0.525478,0.5585530000000001,0.562451,0.5556570000000001,0.595169,0.581491,0.618104,0.619424,0.6572070000000001,0.642145,0.697543,0.6813969999999999,0.728441,0.747089,0.763624,0.787075,0.815717,0.8225640000000001,0.844476,0.857018,0.878945,0.880015,0.9036759999999999,0.913762,0.929707,0.936372,0.94563,0.9477840000000001,0.95611,0.9659850000000001,0.9681210000000001,0.978064,0.9786540000000001,0.9840080000000001,0.984148,0.9871760000000002,0.990195,0.9928190000000001,0.993419,0.994359,0.9942,0.994795,0.9960330000000001,0.99649,0.996343,0.997102,0.998253,0.99765,0.998271,0.997498,0.9987250000000001,0.998225,0.9985210000000001,0.9985329999999999,0.998727,0.9987050000000001,0.9988560000000001,0.9989439999999999,0.998575,0.998838,0.9989750000000001,0.998847,0.998946,0.998894,0.998988,0.998932,0.9989530000000001,0.998937,0.998991,0.998996,0.998936,0.998991,0.998996,0.999,0.9989790000000001,0.998978,0.9989790000000001,0.998989,0.9989950000000001,0.9989640000000001,0.999,0.998993,0.998999,0.998993,0.998992,0.999,0.998993,0.998997,0.999,0.99898,0.999,0.999,0.9989950000000001,0.998998,0.998997,0.9989330000000001,0.999
0.49582100000000007,0.518069,0.522281,0.551145,0.5267550000000001,0.53782,0.558745,0.590115,0.5856399999999999,0.620491,0.657136,0.6753049999999999,0.691191,0.7138899999999999,0.7264079999999999,0.7216440000000001,0.7747350000000001,0.758684,0.780961,0.8213649999999999,0.8473339999999999,0.853612,0.8866210000000001,0.8852709999999999,0.904862,0.9209740000000001,0.93027,0.930845,0.9467939999999999,0.954855,0.962865,0.966074,0.9738890000000001,0.981569,0.981361,0.984991,0.985826,0.9869979999999999,0.989799,0.9922920000000001,0.993793,0.994761,0.9951910000000002,0.995527,0.996228,0.997534,0.99727,0.997615,0.997935,0.998716,0.998679,0.998805,0.998349,0.998766,0.9988499999999999,0.99887,0.998822,0.9988070000000001,0.998915,0.998944,0.998935,0.998954,0.9989549999999999,0.998987,0.998994,0.99898,0.99899,0.998997,0.998989,0.998985,0.998986,0.998992,0.998994,0.998991,0.999,0.998989,0.999,0.999,0.998997,0.999,0.998994,0.998996,0.998997,0.998999,0.998998,0.998997,0.998999,0.999,0.999,0.999,0.999,0.999,0.998999,0.999,0.999,0.999,0.998982,0.999,0.999,0.999
0.517573,0.477957,0.529951,0.521416,0.553767,0.567933,0.578321,0.580158,0.600769,0.5864149999999999,0.6442110000000001,0.677613,0.684701,0.734736,0.7260850000000001,0.7538320000000001,0.7823749999999999,0.800176,0.821774,0.837391,0.851226,0.8754820000000001,0.8893880000000001,0.9173089999999999,0.9164840000000001,0.932197,0.939844,0.943567,0.9537769999999999,0.96241,0.971557,0.971448,0.9795100000000001,0.983587,0.9878589999999999,0.989654,0.990808,0.9937,0.994095,0.993414,0.996173,0.996553,0.997853,0.9965130000000001,0.9970500000000001,0.998071,0.998055,0.998409,0.9982099999999999,0.9986659999999999,0.998842,0.998881,0.9988180000000001,0.9988560000000001,0.9989450000000001,0.998932,0.998971,0.998964,0.998957,0.998968,0.998962,0.9989950000000001,0.998993,0.998969,0.998958,0.998993,0.9989939999999999,0.998999,0.998998,0.998982,0.9989819999999999,0.9989950000000001,0.998999,0.9989950000000001,0.99898,0.999,0.998998,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998996,0.998999,0.999,0.999,0.999,0.999
0.526558,0.487377,0.507802,0.534941,0.534555,0.538984,0.547843,0.5891879999999999,0.6122190000000001,0.635187,0.656546,0.655197,0.711125,0.7280949999999999,0.755101,0.775945,0.786832,0.807585,0.825055,0.8538320000000001,0.871639,0.8822270000000001,0.9067540000000001,0.908442,0.9383239999999999,0.938674,0.9558220000000001,0.9561270000000001,0.9734869999999999,0.972629,0.9753499999999999,0.980544,0.986095,0.986731,0.989268,0.990356,0.9931410000000002,0.994688,0.994966,0.9962150000000001,0.996831,0.997827,0.9979,0.998202,0.998676,0.998425,0.9987360000000001,0.998888,0.998453,0.998795,0.998841,0.998934,0.998976,0.9989520000000001,0.999,0.9988560000000001,0.998994,0.9989870000000001,0.998915,0.998997,0.998926,0.999,0.999,0.999,0.9989880000000001,0.998982,0.998997,0.998999,0.998998,0.998983,0.999,0.999,0.998998,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.9989950000000001,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998996
0.502157,0.532199,0.542298,0.535934,0.531844,0.56013,0.552897,0.621544,0.620807,0.6210229999999999,0.668664,0.70415,0.723927,0.73121,0.767211,0.7748849999999999,0.820124,0.824125,0.8454470000000001,0.8645590000000001,0.8982600000000001,0.8990859999999999,0.917397,0.9205479999999999,0.939332,0.956813,0.952334,0.967572,0.9702899999999999,0.9785759999999999,0.981795,0.9873799999999999,0.989667,0.990692,0.990538,0.9942550000000001,0.995652,0.9960519999999999,0.996394,0.997304,0.997203,0.998201,0.9984430000000001,0.9985029999999999,0.998897,0.9987299999999999,0.9986940000000001,0.998936,0.998833,0.998878,0.998953,0.998975,0.998975,0.998991,0.998933,0.998996,0.998986,0.999,0.998997,0.998997,0.998991,0.999,0.999,0.998997,0.998996,0.998998,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998998,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998998,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.522091,0.512445,0.500329,0.532921,0.534936,0.563075,0.57592,0.613507,0.6088520000000001,0.670475,0.6822220000000001,0.703468,0.733271,0.745075,0.7625949999999999,0.7951250000000001,0.817507,0.843831,0.8564109999999999,0.8884129999999999,0.901157,0.921108,0.923557,0.939279,0.958844,0.9656270000000001,0.9689020000000002,0.975791,0.9810980000000001,0.986494,0.991161,0.992608,0.992568,0.994313,0.9955409999999999,0.996797,0.996562,0.996902,0.9981669999999999,0.998334,0.998587,0.998429,0.998767,0.998866,0.998706,0.998899,0.9988750000000001,0.9989560000000001,0.998927,0.9989520000000001,0.998935,0.9989730000000001,0.998996,0.9989760000000001,0.998955,0.998967,0.999,0.999,0.998966,0.999,0.999,0.998998,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5132329999999999,0.528781,0.54101,0.520812,0.549049,0.575218,0.587829,0.599,0.634464,0.658711,0.67565,0.7024950000000001,0.727921,0.769212,0.7928810000000001,0.8051489999999999,0.8498189999999999,0.8637849999999999,0.883014,0.902847,0.9182300000000001,0.922023,0.9338390000000001,0.9496089999999999,0.9590820000000001,0.9674790000000001,0.974187,0.983388,0.9881800000000001,0.9871670000000001,0.9888699999999999,0.994121,0.9932510000000001,0.993743,0.996525,0.997654,0.9972000000000001,0.9979819999999999,0.998437,0.998124,0.998648,0.998838,0.998918,0.998929,0.998772,0.998934,0.998985,0.998957,0.998993,0.999,0.998999,0.998999,0.999,0.998994,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998999,0.999,0.999,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.527204,0.524214,0.504412,0.551072,0.526951,0.5519890000000001,0.5775699999999999,0.633509,0.647622,0.671478,0.693325,0.719971,0.751296,0.777579,0.800262,0.816025,0.8473630000000001,0.878673,0.8999199999999999,0.9141070000000001,0.925986,0.9389520000000001,0.9443630000000002,0.962582,0.9667160000000001,0.978653,0.9783219999999999,0.9809239999999999,0.990207,0.989821,0.993638,0.994766,0.996592,0.996486,0.9963190000000001,0.998309,0.9981920000000001,0.9980330000000001,0.998652,0.998904,0.998934,0.998848,0.998874,0.998985,0.998974,0.998989,0.998988,0.9989870000000001,0.999,0.998996,0.9989850000000001,0.999,0.998981,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.52462,0.506637,0.522551,0.529895,0.5872569999999999,0.5801430000000001,0.599582,0.611696,0.643587,0.6671039999999999,0.7191190000000001,0.705111,0.767266,0.7790220000000001,0.807366,0.8458200000000001,0.852562,0.883434,0.913407,0.9213979999999999,0.941995,0.946489,0.9625900000000001,0.97439,0.9759990000000001,0.9773930000000001,0.98619,0.9893749999999999,0.991967,0.9935620000000001,0.9949600000000001,0.9959370000000001,0.9970530000000001,0.998026,0.9979950000000001,0.998404,0.998611,0.998651,0.9988469999999999,0.998869,0.998958,0.998867,0.998962,0.998984,0.9989750000000001,0.998992,0.999,0.998991,0.998999,0.9989950000000001,0.999,0.998997,0.999,0.999,0.999,0.998997,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5027059999999999,0.486131,0.509609,0.540996,0.560202,0.570768,0.606295,0.640973,0.6598520000000001,0.692652,0.693749,0.736304,0.771492,0.802377,0.8212820000000001,0.8664600000000001,0.8718809999999999,0.89383,0.921308,0.9326920000000001,0.9483499999999999,0.9570590000000001,0.9703470000000001,0.972363,0.9787160000000001,0.9857150000000001,0.990117,0.9907790000000001,0.993003,0.995508,0.9956090000000001,0.997252,0.9981439999999999,0.9982660000000001,0.9984799999999999,0.9984850000000001,0.998641,0.9987699999999999,0.998756,0.998771,0.9989600000000001,0.998997,0.998998,0.998973,0.998999,0.999,0.998992,0.998997,0.9989950000000001,0.999,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5157889999999999,0.510159,0.529551,0.5312819999999999,0.575028,0.5927910000000001,0.626786,0.647333,0.655235,0.678694,0.741047,0.752211,0.80308,0.822644,0.853203,0.8517779999999999,0.889697,0.902583,0.9312779999999999,0.930228,0.954646,0.964119,0.970108,0.981044,0.985247,0.9904490000000001,0.9943620000000001,0.994467,0.9945140000000001,0.996015,0.9973780000000001,0.998181,0.998047,0.998526,0.9985419999999999,0.9986970000000001,0.998953,0.998968,0.9988870000000001,0.999,0.998992,0.998942,0.9989950000000001,0.999,0.998999,0.999,0.999,0.999,0.999,0.998996,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.49394,0.502572,0.527819,0.541458,0.577935,0.5871899999999999,0.638414,0.671479,0.680543,0.6932379999999999,0.746555,0.7780420000000001,0.806872,0.8281560000000001,0.8749760000000001,0.8815670000000001,0.891555,0.913343,0.934626,0.957077,0.9551089999999999,0.971304,0.9773140000000001,0.9856550000000001,0.9885360000000001,0.9935490000000001,0.9948140000000001,0.9943420000000001,0.997754,0.9976339999999999,0.997695,0.998383,0.998637,0.998744,0.9988900000000001,0.998962,0.998883,0.998933,0.998945,0.998997,0.998994,0.999,0.998999,0.999,0.998997,0.999,0.998999,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.507742,0.52757,0.540484,0.567619,0.5727819999999999,0.609918,0.610606,0.638793,0.702458,0.711817,0.746001,0.7987040000000001,0.817965,0.855228,0.863589,0.87913,0.920147,0.9299850000000001,0.951106,0.962113,0.966212,0.975764,0.9858950000000001,0.9899000000000001,0.9882580000000001,0.995028,0.9957670000000001,0.996631,0.997617,0.9981310000000001,0.99868,0.998664,0.9988239999999999,0.998876,0.998908,0.998969,0.9989319999999999,0.998983,0.998985,0.999,0.999,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.507727,0.49518399999999996,0.552101,0.539966,0.574486,0.607885,0.6511529999999999,0.67684,0.689255,0.7556269999999999,0.7626729999999999,0.8036650000000001,0.830757,0.8450019999999999,0.8671789999999999,0.909254,0.9173270000000001,0.935464,0.955355,0.9673010000000001,0.9784499999999999,0.979595,0.9862040000000001,0.990899,0.9923690000000001,0.996254,0.9967540000000001,0.9963740000000001,0.997446,0.998314,0.998487,0.998853,0.9989540000000001,0.998963,0.998969,0.9989870000000001,0.998966,0.998992,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5019199999999999,0.509962,0.514815,0.574918,0.5888840000000001,0.5842050000000001,0.639999,0.650739,0.706671,0.717185,0.770127,0.799098,0.8392710000000001,0.852765,0.8923500000000001,0.9091009999999999,0.9376610000000001,0.9367859999999999,0.9632229999999999,0.9755880000000001,0.980016,0.985061,0.991332,0.992281,0.994758,0.9961,0.998272,0.9983280000000001,0.998457,0.998826,0.9987860000000001,0.998968,0.998921,0.998992,0.99897,0.998998,0.998993,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5088050000000001,0.528651,0.5693320000000001,0.568152,0.582709,0.6409960000000001,0.6409990000000001,0.6676380000000001,0.724561,0.7449600000000001,0.7961910000000001,0.8059310000000001,0.8449570000000001,0.869314,0.9007620000000001,0.921872,0.944102,0.9500799999999999,0.9713150000000002,0.980042,0.982491,0.9888020000000001,0.9941740000000001,0.9954520000000001,0.997503,0.997723,0.997665,0.998729,0.998835,0.998659,0.998931,0.998985,0.998993,0.99899,0.998985,0.999,0.999,0.999,0.999,0.998994,0.999,0.998998,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
